class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24
up,0.5152939558029175,0.4689785838127136,-0.4730048179626465,0.9999591708183289,0.5309230089187622,0.4345903694629669,-0.37774208188056946,0.9999487400054932,0.5410997867584229,0.43539753556251526,-0.3775675296783447,0.999925434589386,0.5508164167404175,0.43654850125312805,-0.37726256251335144,0.9999433159828186,0.49797964096069336,0.4363307058811188,-0.3871822655200958,0.9999426007270813,0.48508089780807495,0.43852418661117554,-0.3872143626213074,0.9999322295188904,0.47270089387893677,0.44083675742149353,-0.3877362012863159,0.9999538660049438,0.565257728099823,0.46286898851394653,-0.004854210186749697,0.9999353289604187,0.4545348286628723,0.46357136964797974,-0.033797189593315125,0.9999693036079407,0.5356248617172241,0.5139107704162598,-0.3538934588432312,0.9999181628227234,0.49302488565444946,0.5137044191360474,-0.3624562919139862,0.9999204277992249,0.653910756111145,0.6419913172721863,0.045709531754255295,0.9988613724708557,0.3770185112953186,0.6450394988059998,-0.111000195145607,0.9988780617713928,0.7332653403282166,0.39061909914016724,-0.13469107449054718,0.9971114993095398,0.33866292238235474,0.34870919585227966,-0.3860369026660919,0.999218761920929,0.6764546632766724,0.08683900535106659,-0.35977011919021606,0.9932878017425537,0.38872212171554565,0.066340871155262,-0.5114094018936157,0.9899030327796936,0.6656138896942139,0.019868943840265274,-0.4665561318397522,0.9750920534133911,0.3927011787891388,-0.0011280587641522288,-0.6352820992469788,0.9525935649871826,0.645605742931366,0.0198188666254282,-0.47248873114585876,0.975180983543396,0.4087337553501129,-0.00697004608809948,-0.6166359782218933,0.9555198550224304,0.6410955190658569,0.0444025918841362,-0.39033472537994385,0.9747194647789001,0.4150582253932953,0.01858970895409584,-0.5298328995704651,0.957517147064209,0.6084224581718445,1.2661750316619873,-0.008762964978814125,0.5666642189025879,0.4059702754020691,1.2679283618927002,0.011229252442717552,0.5425047278404236,0.5886000394821167,1.7742857933044434,-0.10094805061817169,0.02684742957353592,0.3914945423603058,1.760489821434021,-0.16252408921718597,0.01651483215391636,0.579838752746582,2.255284309387207,0.2799709439277649,0.001806973130442202,0.37641042470932007,2.2669320106506348,0.0009657641057856381,0.001960948808118701,0.5790975689888,2.3209447860717773,0.2881487011909485,0.0020557506941258907,0.37209051847457886,2.338141441345215,-0.005136333871632814,0.003039410337805748,0.5597437620162964,2.392300605773926,-0.21877530217170715,0.0018156658625230193,0.40259161591529846,2.4005632400512695,-0.6019161939620972,0.0045450711622834206
up,0.5104507207870483,0.47443196177482605,-0.45909833908081055,0.9999513626098633,0.5255270004272461,0.4385514259338379,-0.36254361271858215,0.9999418258666992,0.5365947484970093,0.43852469325065613,-0.3624124526977539,0.9999099373817444,0.5473281145095825,0.4392138123512268,-0.3620886206626892,0.9999373555183411,0.491119921207428,0.44337183237075806,-0.369111567735672,0.9999318718910217,0.47889623045921326,0.4454919397830963,-0.3692001700401306,0.9999096989631653,0.4678729474544525,0.44713860750198364,-0.3697270154953003,0.9999430179595947,0.5627940893173218,0.4664519727230072,0.0031503227073699236,0.9999262690544128,0.4504879117012024,0.46929338574409485,-0.006376246456056833,0.999957799911499,0.5320948362350464,0.5185254812240601,-0.3413110375404358,0.99990314245224,0.48925453424453735,0.5176190733909607,-0.34628310799598694,0.999899685382843,0.6520346999168396,0.6426677107810974,0.038009099662303925,0.9985477924346924,0.3777422308921814,0.6499240398406982,-0.05869470164179802,0.9987167716026306,0.7295418381690979,0.394039124250412,-0.1782587319612503,0.996125340461731,0.3342292904853821,0.3605925142765045,-0.27996349334716797,0.9989550709724426,0.6745208501815796,0.084881491959095,-0.36758044362068176,0.9883648753166199,0.38864198327064514,0.0833962932229042,-0.36926084756851196,0.9818301200866699,0.6645606160163879,0.01773417741060257,-0.4725657105445862,0.9640775918960571,0.3924456834793091,0.029494307935237885,-0.491568386554718,0.9314554929733276,0.6434837579727173,0.02088180184364319,-0.47273048758506775,0.9653028845787048,0.41053861379623413,0.01938937045633793,-0.46626216173171997,0.9374628663063049,0.6387147903442383,0.04609350487589836,-0.3940907418727875,0.9646409153938293,0.4167463183403015,0.038114774972200394,-0.3863624930381775,0.9401077628135681,0.6000885367393494,1.295169472694397,-0.024373164400458336,0.5172561407089233,0.39833277463912964,1.2946103811264038,0.026835858821868896,0.48874109983444214,0.5773448944091797,1.8166701793670654,-0.12533149123191833,0.019355986267328262,0.3847930133342743,1.7985072135925293,-0.16651836037635803,0.017894865944981575,0.5679418444633484,2.30134654045105,0.24623604118824005,0.00111658766400069,0.3641447424888611,2.3117876052856445,-0.023218845948576927,0.0014981942949816585,0.5665848851203918,2.3682851791381836,0.25250670313835144,0.001579781761392951,0.36075133085250854,2.385146141052246,-0.030977144837379456,0.00301902717910707,0.5443689823150635,2.440472364425659,-0.2571922540664673,0.0010679449187591672,0.3872019052505493,2.4487385749816895,-0.6144026517868042,0.0027791536413133144
up,0.5097158551216125,0.4813586175441742,-0.4742851257324219,0.9999595284461975,0.5252772569656372,0.44427743554115295,-0.379194438457489,0.9999503493309021,0.5367966890335083,0.443990558385849,-0.3790489435195923,0.9999221563339233,0.5475305914878845,0.44448375701904297,-0.37870827317237854,0.9999470114707947,0.4898908734321594,0.4486108720302582,-0.38335099816322327,0.9999404549598694,0.47755521535873413,0.4500114619731903,-0.3834330439567566,0.9999186396598816,0.4667714536190033,0.45109423995018005,-0.38396722078323364,0.9999493956565857,0.562947154045105,0.47173717617988586,-0.008669545873999596,0.9999386668205261,0.4505058228969574,0.47258099913597107,-0.009018506854772568,0.9999617338180542,0.5317058563232422,0.524724543094635,-0.35408520698547363,0.9999164938926697,0.4882340431213379,0.5224890112876892,-0.3557417392730713,0.9999101758003235,0.6522845029830933,0.645582377910614,0.04312295466661453,0.9986644387245178,0.3762904703617096,0.650497317314148,-0.0526825375854969,0.9988662004470825,0.7290581464767456,0.3937283456325531,-0.16271410882472992,0.9961753487586975,0.33450043201446533,0.3610806167125702,-0.2769249677658081,0.9989274740219116,0.6729282140731812,0.08698902279138565,-0.3609697222709656,0.9872334599494934,0.39326202869415283,0.08632180094718933,-0.406660258769989,0.9796611666679382,0.6639086008071899,0.022022638469934464,-0.4690346121788025,0.9604265093803406,0.39797455072402954,0.03313864767551422,-0.5393478870391846,0.9262460470199585,0.6436054706573486,0.022841116413474083,-0.47514253854751587,0.9618655443191528,0.4152824878692627,0.025097589939832687,-0.5212239027023315,0.9329031705856323,0.6382652521133423,0.04616828262805939,-0.3898814022541046,0.9617305994033813,0.4215986132621765,0.045214198529720306,-0.4278048574924469,0.9361717700958252,0.5998188257217407,1.2967352867126465,-0.02453572116792202,0.5287297368049622,0.39271801710128784,1.2929381132125854,0.02714293822646141,0.5011939406394958,0.5786247849464417,1.8159457445144653,-0.128339484333992,0.014102466404438019,0.38191014528274536,1.800895094871521,-0.12495891004800797,0.015335142612457275,0.5706709623336792,2.3046886920928955,0.24905136227607727,0.0007067021797411144,0.36437875032424927,2.314894437789917,0.016722677275538445,0.0010698045371100307,0.570547342300415,2.372055768966675,0.25563889741897583,0.0011156144319102168,0.36106008291244507,2.3874433040618896,0.008303092792630196,0.0023520789109170437,0.546207070350647,2.4448814392089844,-0.2616216540336609,0.0006724796257913113,0.3900970220565796,2.4537646770477295,-0.5750671625137329,0.0018250676803290844
up,0.5082985162734985,0.47738978266716003,-0.4153141975402832,0.9999706149101257,0.5230394601821899,0.44166138768196106,-0.31849735975265503,0.9999637007713318,0.5340854525566101,0.4413972496986389,-0.31832483410835266,0.999940812587738,0.5450013279914856,0.44175609946250916,-0.3179517388343811,0.9999613165855408,0.489327609539032,0.4463399350643158,-0.32353657484054565,0.9999554753303528,0.47751298546791077,0.4482661783695221,-0.32363277673721313,0.9999375343322754,0.46685275435447693,0.44981566071510315,-0.32419052720069885,0.9999631643295288,0.5618306398391724,0.46881210803985596,0.04319390282034874,0.9999529719352722,0.451718270778656,0.473846435546875,0.03792672976851463,0.9999696016311646,0.5302150249481201,0.5200319886207581,-0.29966482520103455,0.9999325275421143,0.488185316324234,0.519219160079956,-0.30269017815589905,0.9999242424964905,0.6524890661239624,0.6487979888916016,0.09013225138187408,0.998724639415741,0.3786069452762604,0.6539889574050903,-0.027921225875616074,0.9990128874778748,0.7274343967437744,0.40027305483818054,-0.08805399388074875,0.9963058829307556,0.33373260498046875,0.36037176847457886,-0.2540375888347626,0.9990195035934448,0.6792975068092346,0.09860946983098984,-0.2204558104276657,0.9895747303962708,0.3952175974845886,0.08626686781644821,-0.31364306807518005,0.983555018901825,0.6683716177940369,0.03323625773191452,-0.30948933959007263,0.9674478769302368,0.4016292095184326,0.034852199256420135,-0.4273393154144287,0.9397683143615723,0.6478487849235535,0.03156549111008644,-0.31039130687713623,0.9679759740829468,0.4187866747379303,0.02311044931411743,-0.4059055745601654,0.9449771642684937,0.6419839859008789,0.05381964519619942,-0.24535489082336426,0.967837929725647,0.4244866371154785,0.04239644110202789,-0.3313421607017517,0.9479432106018066,0.6044895648956299,1.2946833372116089,-0.02636088989675045,0.5496907234191895,0.3970603346824646,1.2928264141082764,0.029078323394060135,0.5252269506454468,0.5816729068756104,1.818593978881836,-0.18144777417182922,0.010952599346637726,0.38182932138442993,1.8023396730422974,-0.1766241192817688,0.0135376937687397,0.570303201675415,2.313000440597534,0.1686234027147293,0.00045102168223820627,0.3617513179779053,2.3213086128234863,-0.07198362797498703,0.0008588413475081325,0.569205641746521,2.38228440284729,0.17105969786643982,0.0006698825745843351,0.35841867327690125,2.395338535308838,-0.08389738947153091,0.0017092854250222445,0.5485652685165405,2.4487662315368652,-0.3467715382575989,0.0005080077098682523,0.38554567098617554,2.4590444564819336,-0.6658643484115601,0.0015038640704005957
up,0.5087248086929321,0.47700774669647217,-0.40072768926620483,0.999971330165863,0.5233616828918457,0.4414544999599457,-0.303941547870636,0.9999651908874512,0.53448486328125,0.44117042422294617,-0.30375558137893677,0.9999436140060425,0.5453857779502869,0.4415176212787628,-0.30337148904800415,0.9999631643295288,0.4894241690635681,0.44646453857421875,-0.30796220898628235,0.9999573826789856,0.4774964451789856,0.44853508472442627,-0.30809420347213745,0.9999402165412903,0.46677669882774353,0.4502016305923462,-0.3086839020252228,0.9999648332595825,0.5620608329772949,0.46858328580856323,0.053231436759233475,0.9999551773071289,0.45165300369262695,0.47427013516426086,0.050841838121414185,0.9999714493751526,0.5304862260818481,0.5197810530662537,-0.2872805893421173,0.9999357461929321,0.4882206320762634,0.5191806554794312,-0.2894039750099182,0.9999274015426636,0.652131199836731,0.6496849656105042,0.08542870730161667,0.9988126754760742,0.3794408440589905,0.6544725894927979,-0.029686957597732544,0.999086320400238,0.7273250818252563,0.40253958106040955,-0.09494660049676895,0.9963222146034241,0.3329941928386688,0.3606204688549042,-0.2628886103630066,0.9990449547767639,0.6815537214279175,0.10285722464323044,-0.2454773634672165,0.9897006154060364,0.3951995372772217,0.08589288592338562,-0.33185651898384094,0.9832390546798706,0.6699442267417908,0.035434089601039886,-0.3371848165988922,0.9680431485176086,0.4017806053161621,0.033390749245882034,-0.44966545701026917,0.9384123086929321,0.6491389274597168,0.03292638808488846,-0.33853086829185486,0.9685043096542358,0.4190910756587982,0.02180577628314495,-0.4264010488986969,0.9436547160148621,0.6433205008506775,0.05609501898288727,-0.27113157510757446,0.9682644605636597,0.4247296452522278,0.04160907119512558,-0.3499806523323059,0.9473095536231995,0.6062922477722168,1.300071120262146,-0.02551405504345894,0.5678828954696655,0.3987082540988922,1.29793119430542,0.028194496408104897,0.5468541383743286,0.5827889442443848,1.8274120092391968,-0.15183177590370178,0.011900609359145164,0.3837674558162689,1.8095729351043701,-0.19065693020820618,0.014724865555763245,0.5738971829414368,2.3230044841766357,0.20098164677619934,0.0004769854713231325,0.3670136332511902,2.3300118446350098,-0.08381493389606476,0.000871708441991359,0.5733546614646912,2.391700029373169,0.20416781306266785,0.0007418188615702093,0.3635629117488861,2.402981758117676,-0.09524668008089066,0.0017777138855308294,0.5536693334579468,2.460022449493408,-0.3075038194656372,0.0005258974269963801,0.3916991651058197,2.4693596363067627,-0.6812793016433716,0.001473737764172256
up,0.5100364685058594,0.4770561456680298,-0.37170153856277466,0.9999679923057556,0.5241137742996216,0.4410752058029175,-0.2763151228427887,0.9999616742134094,0.5351268649101257,0.440874844789505,-0.27611202001571655,0.9999405741691589,0.5459126234054565,0.44131138920783997,-0.27575910091400146,0.999961256980896,0.48988622426986694,0.4467967748641968,-0.27768248319625854,0.9999526143074036,0.4775955080986023,0.44926416873931885,-0.2777760624885559,0.9999351501464844,0.46656784415245056,0.4512667953968048,-0.27837106585502625,0.9999608397483826,0.5613030195236206,0.46926000714302063,0.06917320191860199,0.9999539852142334,0.4511094093322754,0.4756366014480591,0.08144287765026093,0.999970018863678,0.5310788154602051,0.5210272073745728,-0.26393038034439087,0.999934196472168,0.48845428228378296,0.5206105709075928,-0.2620277404785156,0.999923825263977,0.6514807343482971,0.6529441475868225,0.08359768241643906,0.998978853225708,0.38055455684661865,0.6573588848114014,0.007776220329105854,0.9991923570632935,0.7273792624473572,0.4027683138847351,-0.11572331190109253,0.9963051676750183,0.33080729842185974,0.3611939549446106,-0.17745201289653778,0.9990992546081543,0.6821123361587524,0.10124323517084122,-0.24658754467964172,0.9889333248138428,0.39441540837287903,0.07972636073827744,-0.18726089596748352,0.9830902218818665,0.6706703901290894,0.0330166220664978,-0.33285340666770935,0.966276228427887,0.40080541372299194,0.02445978857576847,-0.2935555577278137,0.9373807907104492,0.6495729088783264,0.03133721649646759,-0.3298974931240082,0.9668408632278442,0.41920027136802673,0.013793048448860645,-0.26800113916397095,0.9427862167358398,0.6440572142601013,0.05507923290133476,-0.26955994963645935,0.9669843316078186,0.4248199462890625,0.03562719747424126,-0.203555628657341,0.9474382400512695,0.6081236600875854,1.3100430965423584,-0.02662687376141548,0.5894036293029785,0.3984084725379944,1.309232473373413,0.029144758358597755,0.5780160427093506,0.5821381211280823,1.8379238843917847,-0.15968260169029236,0.014293317683041096,0.38241469860076904,1.821058988571167,-0.1849440187215805,0.017472635954618454,0.5724536180496216,2.3338534832000732,0.17758162319660187,0.000633848481811583,0.36637943983078003,2.342019557952881,-0.08124537765979767,0.0009642480872571468,0.5720323324203491,2.4031765460968018,0.18017253279685974,0.0011204953771084547,0.36352938413619995,2.4156579971313477,-0.09445767104625702,0.002207452431321144,0.5524749159812927,2.4719369411468506,-0.3288991451263428,0.000599692459218204,0.38989508152008057,2.4806127548217773,-0.6733462810516357,0.0014929129974916577
up,0.5094971656799316,0.4772539436817169,-0.32530635595321655,0.9999738335609436,0.5237554311752319,0.44056132435798645,-0.23056545853614807,0.9999685883522034,0.5348877906799316,0.4403386414051056,-0.23033089935779572,0.9999510049819946,0.5458826422691345,0.4407249689102173,-0.2300197184085846,0.9999685287475586,0.4888778626918793,0.44662681221961975,-0.2302200049161911,0.999960720539093,0.47654372453689575,0.4492183029651642,-0.23028698563575745,0.9999456405639648,0.46524351835250854,0.4513569176197052,-0.23088674247264862,0.9999677538871765,0.5620446801185608,0.4686386287212372,0.10768099129199982,0.9999632835388184,0.4507104456424713,0.47583112120628357,0.12987637519836426,0.9999752640724182,0.5310527086257935,0.5210400819778442,-0.2197912037372589,0.9999451637268066,0.48804062604904175,0.5207527279853821,-0.21557021141052246,0.999936044216156,0.6521453857421875,0.6535419821739197,0.11537326872348785,0.999038577079773,0.38011130690574646,0.6574377417564392,0.057756680995225906,0.9992753863334656,0.728573739528656,0.40119311213493347,-0.08886335790157318,0.9962320923805237,0.3283454179763794,0.3682362139225006,-0.11180635541677475,0.9990408420562744,0.6762452125549316,0.10054931044578552,-0.18858207762241364,0.9870717525482178,0.3950142562389374,0.08374007046222687,-0.08976922929286957,0.9808920621871948,0.6639533042907715,0.03389176353812218,-0.2691177725791931,0.9611716866493225,0.40361538529396057,0.026780197396874428,-0.19111807644367218,0.9317014813423157,0.639110267162323,0.03129389137029648,-0.2596636712551117,0.9620147943496704,0.4217918813228607,0.017926620319485664,-0.15835049748420715,0.9379327297210693,0.6336760520935059,0.05492601543664932,-0.20848886668682098,0.9624966979026794,0.426683247089386,0.03954344987869263,-0.10329706966876984,0.943332850933075,0.6062623262405396,1.3113436698913574,-0.03219980746507645,0.549822986125946,0.3929041922092438,1.3078019618988037,0.034961797297000885,0.5420960783958435,0.5802854895591736,1.8414016962051392,-0.20308569073677063,0.012638558633625507,0.3791814148426056,1.823589563369751,-0.2000463753938675,0.01566428691148758,0.567266583442688,2.34157395362854,0.10697676241397858,0.000520363450050354,0.36096522212028503,2.3462727069854736,-0.14730900526046753,0.0007889031548984349,0.567030131816864,2.412209987640381,0.10654737055301666,0.0009426801116205752,0.35773706436157227,2.420447587966919,-0.1646198332309723,0.0018184180371463299,0.5457173585891724,2.4807639122009277,-0.404967725276947,0.0004969682777300477,0.38259702920913696,2.4888272285461426,-0.7447744011878967,0.001216874923557043
up,0.5084015130996704,0.4775713384151459,-0.3050415515899658,0.9999808073043823,0.5229247212409973,0.44037359952926636,-0.21177895367145538,0.9999765157699585,0.53424471616745,0.44005927443504333,-0.21147973835468292,0.9999627470970154,0.5454627275466919,0.4404245913028717,-0.21117503941059113,0.9999768137931824,0.4875353276729584,0.4473344385623932,-0.20939132571220398,0.9999704360961914,0.47535401582717896,0.450160413980484,-0.20937800407409668,0.9999579191207886,0.4639565348625183,0.45262905955314636,-0.20996025204658508,0.9999760985374451,0.5619438290596008,0.4685612618923187,0.12022890150547028,0.9999733567237854,0.45007261633872986,0.47713392972946167,0.15145474672317505,0.9999815821647644,0.5305681228637695,0.5209265351295471,-0.20291753113269806,0.9999589920043945,0.48668915033340454,0.5209851264953613,-0.1959402859210968,0.9999518394470215,0.6525596380233765,0.6535444855690002,0.11789113283157349,0.9991596341133118,0.3794645667076111,0.6568036675453186,0.0719679743051529,0.999421238899231,0.7290886640548706,0.3950933516025543,-0.08870986849069595,0.9962530732154846,0.3263459801673889,0.3718346059322357,-0.08118198812007904,0.9990041255950928,0.6720684170722961,0.0968673974275589,-0.18731789290905,0.9839508533477783,0.39469000697135925,0.08835072070360184,-0.027787545695900917,0.9784457683563232,0.6606294512748718,0.03351209685206413,-0.26735132932662964,0.9524088501930237,0.40400877594947815,0.03332244232296944,-0.12656034529209137,0.9244729280471802,0.6353967189788818,0.030656320974230766,-0.25647327303886414,0.9537625312805176,0.4224770963191986,0.02398872561752796,-0.09197264164686203,0.9315401315689087,0.6299592852592468,0.053651876747608185,-0.2073316127061844,0.9551112055778503,0.42706814408302307,0.04416320100426674,-0.04090195894241333,0.9384782910346985,0.6045048236846924,1.310836911201477,-0.03722266107797623,0.505679726600647,0.3890713155269623,1.3033814430236816,0.04010383039712906,0.506428062915802,0.5780544877052307,1.845345377922058,-0.20974309742450714,0.009915857575833797,0.3747290372848511,1.8238024711608887,-0.2108178436756134,0.01288311742246151,0.5625805258750916,2.350541353225708,0.1005002111196518,0.00034661180688999593,0.3523859679698944,2.351712465286255,-0.16221092641353607,0.0005526375025510788,0.5629618167877197,2.4213337898254395,0.0998595580458641,0.0006590627017430961,0.3484204113483429,2.4258837699890137,-0.18020719289779663,0.0012764233397319913,0.5381757020950317,2.4909093379974365,-0.4184827208518982,0.0003360968257766217,0.37274599075317383,2.4975264072418213,-0.7683209180831909,0.0008283616043627262
up,0.50777268409729,0.4780949354171753,-0.35499832034111023,0.9999812245368958,0.5225324034690857,0.44097140431404114,-0.25970399379730225,0.9999772310256958,0.5339305996894836,0.4404611885547638,-0.2594757676124573,0.9999638795852661,0.5452358722686768,0.4407752454280853,-0.2591617703437805,0.999977707862854,0.48706144094467163,0.4483298063278198,-0.25862106680870056,0.9999709725379944,0.4750252664089203,0.4511142075061798,-0.2586589455604553,0.9999584555625916,0.4636871814727783,0.4535921514034271,-0.259219765663147,0.9999763369560242,0.5617520809173584,0.4689265489578247,0.08366890251636505,0.999974250793457,0.44983142614364624,0.4779573082923889,0.10789276659488678,0.9999818205833435,0.5301096439361572,0.5209423303604126,-0.24896661937236786,0.9999609589576721,0.48606276512145996,0.5212236046791077,-0.2435327023267746,0.9999534487724304,0.6526908874511719,0.6545497179031372,0.08881070464849472,0.9991839528083801,0.37956511974334717,0.6573758721351624,0.03309845179319382,0.9994181394577026,0.7295233607292175,0.3975987136363983,-0.12203934043645859,0.9963428974151611,0.3259184658527374,0.3731529116630554,-0.1355644166469574,0.9990244507789612,0.6737426519393921,0.09938666224479675,-0.24599018692970276,0.9846431612968445,0.3929819166660309,0.08831131458282471,-0.11929938942193985,0.9791900515556335,0.6624494194984436,0.036185529083013535,-0.3337189555168152,0.9544642567634583,0.40146350860595703,0.03420519083738327,-0.22270068526268005,0.9265936613082886,0.6379803419113159,0.03149191662669182,-0.32771235704421997,0.9558256268501282,0.4210493564605713,0.024161644279956818,-0.19820722937583923,0.9336195588111877,0.6323317289352417,0.05432053655385971,-0.2679154872894287,0.9570377469062805,0.42545169591903687,0.04392894729971886,-0.13617941737174988,0.9405227303504944,0.6054340600967407,1.31658136844635,-0.03698783367872238,0.5183101296424866,0.39092421531677246,1.311160922050476,0.03979550302028656,0.5186083912849426,0.5795436501502991,1.850635051727295,-0.1831067055463791,0.010195518843829632,0.37771403789520264,1.830030918121338,-0.18704551458358765,0.01336413249373436,0.5681284070014954,2.353973388671875,0.14974966645240784,0.00035931458114646375,0.35904330015182495,2.3560895919799805,-0.10332489013671875,0.0005568399792537093,0.5683035254478455,2.42476224899292,0.1514638215303421,0.0007092771702446043,0.35608673095703125,2.4301326274871826,-0.11817409098148346,0.0013186356518417597,0.5459812879562378,2.4931862354278564,-0.3636200726032257,0.0003323789860587567,0.3807172179222107,2.5003178119659424,-0.7019916772842407,0.0008118701516650617
down,0.5143135786056519,0.4692344665527344,-0.9968497157096863,0.9999938011169434,0.5293404459953308,0.4322770833969116,-0.9251636266708374,0.9999857544898987,0.539016604423523,0.43156689405441284,-0.924885094165802,0.9999847412109375,0.547093391418457,0.43122923374176025,-0.9246255159378052,0.9999834299087524,0.49464982748031616,0.43712520599365234,-0.9272146224975586,0.9999852180480957,0.4828214645385742,0.4393291771411896,-0.9272369146347046,0.9999862313270569,0.471141517162323,0.4416712522506714,-0.9273706674575806,0.9999862909317017,0.5604110360145569,0.4482306241989136,-0.5060849785804749,0.9999855756759644,0.4489102363586426,0.4561203122138977,-0.5120686888694763,0.9999914765357971,0.5349723100662231,0.5125285387039185,-0.8494219779968262,0.9999917149543762,0.49497708678245544,0.5209254622459412,-0.851569652557373,0.9999920725822449,0.663412868976593,0.669646143913269,-0.25397878885269165,0.9998805522918701,0.36249876022338867,0.678691565990448,-0.2770865559577942,0.999765157699585,0.8903606534004211,0.8264272809028625,-0.6498578786849976,0.9982792139053345,0.11227639019489288,0.7940364480018616,-0.7722250819206238,0.9987353086471558,0.8347398042678833,0.596774697303772,-1.1964325904846191,0.999113142490387,0.22628255188465118,0.5522225499153137,-1.4932130575180054,0.9983586072921753,0.8211086392402649,0.5436105132102966,-1.3199260234832764,0.9956703782081604,0.24765172600746155,0.49525171518325806,-1.6402736902236938,0.9909541010856628,0.79566890001297,0.5269359946250916,-1.2498462200164795,0.9956067204475403,0.27220040559768677,0.49426499009132385,-1.5543525218963623,0.9909960031509399,0.7937214970588684,0.5478103756904602,-1.1887272596359253,0.9944950938224792,0.2757231295108795,0.5185468196868896,-1.483154058456421,0.9900804162025452,0.616721510887146,1.2821873426437378,-0.0507732518017292,0.018135806545615196,0.3822033107280731,1.2815158367156982,0.054124973714351654,0.018922671675682068,0.5987003445625305,1.8322101831436157,-0.24843493103981018,0.001034791930578649,0.3744146525859833,1.82309889793396,-0.0836448222398758,0.0006545936921611428,0.5825545787811279,2.314364433288574,0.14422215521335602,0.00016404468624386936,0.3653061091899872,2.321854829788208,0.09058848768472672,4.377034929348156e-05,0.5867149829864502,2.376291036605835,0.15034326910972595,0.00010994455078616738,0.3593432307243347,2.387326955795288,0.08748028427362442,8.518398681189865e-05,0.5467338562011719,2.4548392295837402,-0.39275842905044556,0.00013056544412393123,0.39911070466041565,2.46915864944458,-0.4966317117214203,0.00021974157425574958
down,0.5150529146194458,0.4706657826900482,-0.9743645787239075,0.9999934434890747,0.5295394659042358,0.43331679701805115,-0.901840090751648,0.9999855160713196,0.5391673445701599,0.4322584271430969,-0.9016174077987671,0.9999849796295166,0.54726642370224,0.4316818416118622,-0.9013611674308777,0.9999832510948181,0.4941939413547516,0.4385569989681244,-0.9085484743118286,0.9999849200248718,0.48215681314468384,0.4408676028251648,-0.9086219072341919,0.9999861717224121,0.47053471207618713,0.4433344602584839,-0.9087465405464172,0.9999857544898987,0.5608004331588745,0.4487254321575165,-0.4814884662628174,0.9999852776527405,0.44918593764305115,0.45725488662719727,-0.5103851556777954,0.9999911785125732,0.5361937284469604,0.5147795081138611,-0.8254691362380981,0.9999920725822449,0.4957774579524994,0.5242218375205994,-0.8344758749008179,0.999992311000824,0.6650413274765015,0.6688786745071411,-0.2288161814212799,0.9998921155929565,0.3613835871219635,0.6817820072174072,-0.28341320157051086,0.9997732639312744,0.8913520574569702,0.8261445164680481,-0.6243867874145508,0.9983111023902893,0.1095963716506958,0.7964902520179749,-0.7809962034225464,0.9988388419151306,0.8322866559028625,0.5968369841575623,-1.1679643392562866,0.9991329312324524,0.21781527996063232,0.5597219467163086,-1.5224807262420654,0.9985043406486511,0.8176922798156738,0.5450119376182556,-1.2862770557403564,0.9957178831100464,0.24129393696784973,0.5004784464836121,-1.6709368228912354,0.9915343523025513,0.7913953065872192,0.5292491316795349,-1.2171939611434937,0.9956980347633362,0.2670116424560547,0.49773871898651123,-1.5897369384765625,0.99156254529953,0.7897762656211853,0.5495205521583557,-1.159591555595398,0.9944170713424683,0.2699800133705139,0.5227905511856079,-1.513653039932251,0.9904928207397461,0.6200007200241089,1.2749568223953247,-0.04136081039905548,0.014987047761678696,0.3893067240715027,1.2789037227630615,0.044487364590168,0.01576564647257328,0.6054890751838684,1.815577745437622,-0.22052812576293945,0.0011380575597286224,0.3826516270637512,1.8066455125808716,-0.09003832191228867,0.0006858588894829154,0.5957322716712952,2.2891182899475098,0.15129771828651428,0.00020638965361285955,0.3835759162902832,2.297393798828125,0.04970012605190277,4.85910422867164e-05,0.6002680063247681,2.350825309753418,0.15666325390338898,0.00012477466952987015,0.3793107271194458,2.3620223999023438,0.04345209151506424,8.858830551616848e-05,0.5626689791679382,2.426086902618408,-0.36245399713516235,0.00015524039918091148,0.41917482018470764,2.440995693206787,-0.5164955854415894,0.0002625942579470575
